3.041000e+02 	 -7.962269e+02 	 2.953780e+01 	 -7.666891e+02 	 8.926352e+02 	 -4.733172e-03 	 4.195790e+00, 	, -1.639807e+01 	 -1.161916e+01 	 1.109824e+01 	 3.595712e+01 	 1.441573e+01 	 1.702927e+01 	 6.665688e+01 
3.042000e+02 	 -7.963814e+02 	 2.956201e+01 	 -7.668194e+02 	 8.933669e+02 	 -4.502981e-03 	 4.437801e+00, 	, -1.694543e+01 	 -1.151174e+01 	 1.064078e+01 	 3.532984e+01 	 1.436876e+01 	 1.702903e+01 	 6.665703e+01 
3.043000e+02 	 -7.946650e+02 	 2.801834e+01 	 -7.666467e+02 	 8.467170e+02 	 -2.999560e-03 	 4.849470e+00, 	, -1.688470e+01 	 -1.122235e+01 	 1.070391e+01 	 3.533651e+01 	 1.450043e+01 	 1.702882e+01 	 6.665710e+01 
3.044000e+02 	 -7.946292e+02 	 2.797888e+01 	 -7.666503e+02 	 8.455247e+02 	 -3.556876e-03 	 4.404783e+00, 	, -1.743232e+01 	 -1.100621e+01 	 1.109872e+01 	 3.554243e+01 	 1.461396e+01 	 1.702865e+01 	 6.665759e+01 
3.045000e+02 	 -7.941068e+02 	 2.732392e+01 	 -7.667829e+02 	 8.257316e+02 	 -2.617638e-03 	 4.265132e+00, 	, -1.764808e+01 	 -1.058014e+01 	 1.116470e+01 	 3.579541e+01 	 1.448760e+01 	 1.702843e+01 	 6.665803e+01 
3.046000e+02 	 -7.959751e+02 	 2.913579e+01 	 -7.668393e+02 	 8.804864e+02 	 -2.377550e-03 	 4.057365e+00, 	, -1.765218e+01 	 -1.092570e+01 	 1.133732e+01 	 3.587132e+01 	 1.461375e+01 	 1.702831e+01 	 6.665823e+01 
3.047000e+02 	 -7.961013e+02 	 2.915677e+01 	 -7.669445e+02 	 8.811207e+02 	 -4.230390e-03 	 3.366782e+00, 	, -1.745915e+01 	 -1.115408e+01 	 1.161572e+01 	 3.576840e+01 	 1.462964e+01 	 1.702816e+01 	 6.665855e+01 
3.048000e+02 	 -7.962988e+02 	 2.936991e+01 	 -7.669289e+02 	 8.875617e+02 	 -4.921994e-03 	 3.167485e+00, 	, -1.714000e+01 	 -1.140780e+01 	 1.096214e+01 	 3.589077e+01 	 1.459645e+01 	 1.702792e+01 	 6.665895e+01 
3.049000e+02 	 -7.965071e+02 	 2.960964e+01 	 -7.668974e+02 	 8.948062e+02 	 -6.019516e-03 	 2.469535e+00, 	, -1.705419e+01 	 -1.171000e+01 	 1.074567e+01 	 3.562142e+01 	 1.405131e+01 	 1.702766e+01 	 6.665835e+01 
3.050000e+02 	 -7.961360e+02 	 2.917220e+01 	 -7.669638e+02 	 8.815870e+02 	 -4.885689e-03 	 2.643859e+00, 	, -1.687039e+01 	 -1.163950e+01 	 1.089739e+01 	 3.583520e+01 	 1.392413e+01 	 1.702739e+01 	 6.665884e+01 
3.051000e+02 	 -7.968091e+02 	 2.980972e+01 	 -7.669994e+02 	 9.008527e+02 	 -5.464277e-03 	 2.859219e+00, 	, -1.694499e+01 	 -1.109836e+01 	 1.083548e+01 	 3.551777e+01 	 1.421673e+01 	 1.702716e+01 	 6.665892e+01 
3.052000e+02 	 -7.961603e+02 	 2.932146e+01 	 -7.668388e+02 	 8.860974e+02 	 -4.164539e-03 	 2.542713e+00, 	, -1.766905e+01 	 -1.013687e+01 	 1.091310e+01 	 3.609215e+01 	 1.436562e+01 	 1.702692e+01 	 6.665920e+01 
3.053000e+02 	 -7.961794e+02 	 2.929485e+01 	 -7.668845e+02 	 8.852933e+02 	 -4.508159e-03 	 2.432027e+00, 	, -1.700320e+01 	 -9.932878e+00 	 1.101191e+01 	 3.527699e+01 	 1.464341e+01 	 1.702669e+01 	 6.665958e+01 
3.054000e+02 	 -7.940086e+02 	 2.713309e+01 	 -7.668755e+02 	 8.199646e+02 	 -3.912496e-03 	 1.489648e+00, 	, -1.690195e+01 	 -1.024397e+01 	 1.141197e+01 	 3.568942e+01 	 1.422733e+01 	 1.702645e+01 	 6.666000e+01 
3.055000e+02 	 -7.947914e+02 	 2.790566e+01 	 -7.668857e+02 	 8.433118e+02 	 -4.112438e-03 	 1.921695e+00, 	, -1.732069e+01 	 -9.975148e+00 	 1.151303e+01 	 3.608878e+01 	 1.426962e+01 	 1.702619e+01 	 6.666038e+01 
3.056000e+02 	 -7.952555e+02 	 2.827268e+01 	 -7.669829e+02 	 8.544034e+02 	 -3.564034e-03 	 1.331929e+00, 	, -1.691783e+01 	 -1.010691e+01 	 1.153562e+01 	 3.538658e+01 	 1.368367e+01 	 1.702599e+01 	 6.666012e+01 
3.057000e+02 	 -7.945219e+02 	 2.756495e+01 	 -7.669570e+02 	 8.330155e+02 	 -2.828774e-03 	 1.873508e+00, 	, -1.714971e+01 	 -1.017434e+01 	 1.128342e+01 	 3.568020e+01 	 1.398065e+01 	 1.702582e+01 	 6.666072e+01 
3.058000e+02 	 -7.962956e+02 	 2.936429e+01 	 -7.669313e+02 	 8.873918e+02 	 -3.341294e-03 	 1.680912e+00, 	, -1.693835e+01 	 -9.965460e+00 	 1.154973e+01 	 3.558111e+01 	 1.399818e+01 	 1.702568e+01 	 6.666029e+01 
3.059000e+02 	 -7.963962e+02 	 2.941830e+01 	 -7.669779e+02 	 8.890241e+02 	 -3.742923e-03 	 1.584720e+00, 	, -1.743821e+01 	 -1.049634e+01 	 1.127351e+01 	 3.539491e+01 	 1.382860e+01 	 1.702550e+01 	 6.666019e+01 
3.060000e+02 	 -7.939139e+02 	 2.693036e+01 	 -7.669836e+02 	 8.138381e+02 	 -1.479504e-03 	 1.769418e+00, 	, -1.725762e+01 	 -1.069456e+01 	 1.165780e+01 	 3.548960e+01 	 1.389524e+01 	 1.702541e+01 	 6.666133e+01 
3.061000e+02 	 -7.955158e+02 	 2.855951e+01 	 -7.669563e+02 	 8.630713e+02 	 -2.815190e-03 	 1.793973e+00, 	, -1.694412e+01 	 -1.054542e+01 	 1.151290e+01 	 3.561108e+01 	 1.396433e+01 	 1.702528e+01 	 6.666172e+01 
3.062000e+02 	 -7.964765e+02 	 2.945831e+01 	 -7.670182e+02 	 8.902330e+02 	 -4.536296e-03 	 1.563044e+00, 	, -1.692742e+01 	 -1.082695e+01 	 1.158017e+01 	 3.578601e+01 	 1.389135e+01 	 1.702508e+01 	 6.666235e+01 
3.063000e+02 	 -7.979584e+02 	 3.082635e+01 	 -7.671321e+02 	 9.315756e+02 	 -4.901874e-03 	 1.938443e+00, 	, -1.671613e+01 	 -1.019741e+01 	 1.166872e+01 	 3.598447e+01 	 1.413632e+01 	 1.702484e+01 	 6.666222e+01 
3.064000e+02 	 -7.962768e+02 	 2.919625e+01 	 -7.670806e+02 	 8.823136e+02 	 -3.946329e-03 	 2.379246e+00, 	, -1.693537e+01 	 -1.048645e+01 	 1.164377e+01 	 3.605645e+01 	 1.390539e+01 	 1.702465e+01 	 6.666269e+01 
3.065000e+02 	 -7.932300e+02 	 2.623018e+01 	 -7.669998e+02 	 7.926787e+02 	 -3.817448e-03 	 2.143082e+00, 	, -1.658192e+01 	 -1.054077e+01 	 1.184480e+01 	 3.612542e+01 	 1.339966e+01 	 1.702447e+01 	 6.666265e+01 
3.066000e+02 	 -7.961196e+02 	 2.900486e+01 	 -7.671148e+02 	 8.765299e+02 	 -5.220391e-03 	 1.758435e+00, 	, -1.664334e+01 	 -1.027732e+01 	 1.152232e+01 	 3.618366e+01 	 1.348879e+01 	 1.702422e+01 	 6.666261e+01 
3.067000e+02 	 -7.969855e+02 	 2.995062e+01 	 -7.670348e+02 	 9.051108e+02 	 -4.371962e-03 	 1.533808e+00, 	, -1.681228e+01 	 -1.029203e+01 	 1.166249e+01 	 3.563597e+01 	 1.325545e+01 	 1.702400e+01 	 6.666259e+01 
3.068000e+02 	 -7.948258e+02 	 2.776308e+01 	 -7.670627e+02 	 8.390032e+02 	 -1.025077e-03 	 1.926937e+00, 	, -1.634761e+01 	 -9.626458e+00 	 1.206978e+01 	 3.541147e+01 	 1.382873e+01 	 1.702389e+01 	 6.666353e+01 
3.069000e+02 	 -7.941087e+02 	 2.708279e+01 	 -7.670259e+02 	 8.184447e+02 	 -2.088710e-04 	 2.203228e+00, 	, -1.650422e+01 	 -9.911625e+00 	 1.180390e+01 	 3.532890e+01 	 1.338387e+01 	 1.702381e+01 	 6.666345e+01 
3.070000e+02 	 -7.945014e+02 	 2.753754e+01 	 -7.669639e+02 	 8.321871e+02 	 -1.140398e-03 	 2.609816e+00, 	, -1.615271e+01 	 -9.995246e+00 	 1.186376e+01 	 3.520540e+01 	 1.309590e+01 	 1.702375e+01 	 6.666303e+01 
3.071000e+02 	 -7.950853e+02 	 2.801141e+01 	 -7.670739e+02 	 8.465077e+02 	 -1.142052e-03 	 2.344084e+00, 	, -1.656531e+01 	 -1.019159e+01 	 1.182201e+01 	 3.521446e+01 	 1.317254e+01 	 1.702367e+01 	 6.666478e+01 
3.072000e+02 	 -7.953655e+02 	 2.823798e+01 	 -7.671275e+02 	 8.533548e+02 	 -3.332034e-03 	 2.170571e+00, 	, -1.632345e+01 	 -1.019751e+01 	 1.159657e+01 	 3.564122e+01 	 1.366314e+01 	 1.702351e+01 	 6.666381e+01 
3.073000e+02 	 -7.955648e+02 	 2.845758e+01 	 -7.671072e+02 	 8.599911e+02 	 -3.444863e-03 	 2.499985e+00, 	, -1.701238e+01 	 -1.095041e+01 	 1.194222e+01 	 3.579999e+01 	 1.412369e+01 	 1.702335e+01 	 6.666441e+01 
3.074000e+02 	 -7.954371e+02 	 2.832008e+01 	 -7.671170e+02 	 8.558358e+02 	 -3.862325e-03 	 2.214215e+00, 	, -1.657288e+01 	 -1.103137e+01 	 1.189447e+01 	 3.557268e+01 	 1.421639e+01 	 1.702317e+01 	 6.666467e+01 
3.075000e+02 	 -7.971397e+02 	 2.991847e+01 	 -7.672212e+02 	 9.041391e+02 	 -4.895971e-03 	 1.641359e+00, 	, -1.644428e+01 	 -1.120520e+01 	 1.218356e+01 	 3.509376e+01 	 1.378576e+01 	 1.702292e+01 	 6.666473e+01 
3.076000e+02 	 -7.966069e+02 	 2.938894e+01 	 -7.672180e+02 	 8.881368e+02 	 -3.634053e-03 	 1.493131e+00, 	, -1.649186e+01 	 -1.128995e+01 	 1.185843e+01 	 3.482623e+01 	 1.389129e+01 	 1.702273e+01 	 6.666451e+01 
3.077000e+02 	 -7.968903e+02 	 2.961864e+01 	 -7.672717e+02 	 8.950784e+02 	 -4.362041e-03 	 1.542828e+00, 	, -1.694916e+01 	 -1.090632e+01 	 1.171481e+01 	 3.523912e+01 	 1.385638e+01 	 1.702255e+01 	 6.666499e+01 
3.078000e+02 	 -7.978715e+02 	 3.062471e+01 	 -7.672468e+02 	 9.254820e+02 	 -5.229184e-03 	 1.637492e+00, 	, -1.687281e+01 	 -1.104474e+01 	 1.191817e+01 	 3.576694e+01 	 1.339838e+01 	 1.702232e+01 	 6.666480e+01 
3.079000e+02 	 -7.968881e+02 	 2.967470e+01 	 -7.672134e+02 	 8.967726e+02 	 -4.402341e-03 	 1.963421e+00, 	, -1.657555e+01 	 -1.099160e+01 	 1.201756e+01 	 3.656017e+01 	 1.319529e+01 	 1.702206e+01 	 6.666513e+01 
3.080000e+02 	 -7.966240e+02 	 2.935669e+01 	 -7.672673e+02 	 8.871623e+02 	 -4.328020e-03 	 1.963481e+00, 	, -1.675935e+01 	 -1.113968e+01 	 1.152394e+01 	 3.639800e+01 	 1.396322e+01 	 1.702188e+01 	 6.666519e+01 
3.081000e+02 	 -7.973756e+02 	 2.995846e+01 	 -7.674171e+02 	 9.053478e+02 	 -4.763199e-03 	 2.103197e+00, 	, -1.696068e+01 	 -1.120221e+01 	 1.196451e+01 	 3.610093e+01 	 1.369677e+01 	 1.702165e+01 	 6.666541e+01 
3.082000e+02 	 -7.959100e+02 	 2.865627e+01 	 -7.672537e+02 	 8.659953e+02 	 -2.673095e-03 	 2.009240e+00, 	, -1.710658e+01 	 -1.110455e+01 	 1.256258e+01 	 3.633433e+01 	 1.348633e+01 	 1.702149e+01 	 6.666532e+01 
3.083000e+02 	 -7.963397e+02 	 2.902734e+01 	 -7.673124e+02 	 8.772092e+02 	 -3.920097e-03 	 2.116229e+00, 	, -1.670425e+01 	 -1.125769e+01 	 1.265607e+01 	 3.659504e+01 	 1.353053e+01 	 1.702134e+01 	 6.666607e+01 
3.084000e+02 	 -7.935703e+02 	 2.641933e+01 	 -7.671510e+02 	 7.983948e+02 	 -1.853510e-03 	 2.315707e+00, 	, -1.683102e+01 	 -1.138215e+01 	 1.252479e+01 	 3.571085e+01 	 1.343250e+01 	 1.702119e+01 	 6.666549e+01 
3.085000e+02 	 -7.944649e+02 	 2.719282e+01 	 -7.672721e+02 	 8.217697e+02 	 -2.312240e-03 	 2.051118e+00, 	, -1.718557e+01 	 -1.130670e+01 	 1.231622e+01 	 3.539751e+01 	 1.322135e+01 	 1.702108e+01 	 6.666608e+01 
3.086000e+02 	 -7.942721e+02 	 2.694635e+01 	 -7.673258e+02 	 8.143214e+02 	 -2.580665e-03 	 1.775784e+00, 	, -1.734427e+01 	 -1.114411e+01 	 1.245992e+01 	 3.532660e+01 	 1.351672e+01 	 1.702094e+01 	 6.666627e+01 
3.087000e+02 	 -7.960300e+02 	 2.866034e+01 	 -7.673696e+02 	 8.661184e+02 	 -3.364369e-03 	 1.565455e+00, 	, -1.710580e+01 	 -1.152563e+01 	 1.194469e+01 	 3.527706e+01 	 1.302381e+01 	 1.702079e+01 	 6.666697e+01 
3.088000e+02 	 -7.953194e+02 	 2.801685e+01 	 -7.673026e+02 	 8.466721e+02 	 -2.363110e-03 	 2.144262e+00, 	, -1.737943e+01 	 -1.167199e+01 	 1.129917e+01 	 3.505191e+01 	 1.277587e+01 	 1.702065e+01 	 6.666648e+01 
3.089000e+02 	 -7.961980e+02 	 2.882281e+01 	 -7.673752e+02 	 8.710284e+02 	 -3.149668e-03 	 2.030602e+00, 	, -1.739041e+01 	 -1.137396e+01 	 1.161771e+01 	 3.494779e+01 	 1.250050e+01 	 1.702051e+01 	 6.666729e+01 
3.090000e+02 	 -7.955122e+02 	 2.815581e+01 	 -7.673564e+02 	 8.508715e+02 	 -3.435323e-03 	 2.119703e+00, 	, -1.728860e+01 	 -1.099668e+01 	 1.183479e+01 	 3.468640e+01 	 1.234745e+01 	 1.702035e+01 	 6.666774e+01 
3.091000e+02 	 -7.964574e+02 	 2.905673e+01 	 -7.674007e+02 	 8.780973e+02 	 -4.907646e-03 	 2.286094e+00, 	, -1.767890e+01 	 -1.110403e+01 	 1.194024e+01 	 3.457208e+01 	 1.240878e+01 	 1.702013e+01 	 6.666823e+01 
3.092000e+02 	 -7.964847e+02 	 2.896605e+01 	 -7.675187e+02 	 8.753570e+02 	 -5.440536e-03 	 2.127850e+00, 	, -1.740380e+01 	 -1.076228e+01 	 1.129194e+01 	 3.426977e+01 	 1.224151e+01 	 1.701989e+01 	 6.666819e+01 
3.093000e+02 	 -7.956359e+02 	 2.828427e+01 	 -7.673517e+02 	 8.547536e+02 	 -5.013592e-03 	 1.874823e+00, 	, -1.737871e+01 	 -1.093685e+01 	 1.136213e+01 	 3.446471e+01 	 1.192274e+01 	 1.701967e+01 	 6.666852e+01 
3.094000e+02 	 -7.968927e+02 	 2.937339e+01 	 -7.675193e+02 	 8.876670e+02 	 -2.880681e-03 	 2.147311e+00, 	, -1.790700e+01 	 -1.078600e+01 	 1.158702e+01 	 3.387440e+01 	 1.233532e+01 	 1.701947e+01 	 6.666919e+01 
3.095000e+02 	 -7.960359e+02 	 2.859133e+01 	 -7.674446e+02 	 8.640330e+02 	 -2.539047e-03 	 2.070219e+00, 	, -1.831354e+01 	 -1.123943e+01 	 1.174604e+01 	 3.402432e+01 	 1.221398e+01 	 1.701934e+01 	 6.666956e+01 
3.096000e+02 	 -7.946505e+02 	 2.713666e+01 	 -7.675139e+02 	 8.200727e+02 	 -3.868823e-03 	 1.314892e+00, 	, -1.813413e+01 	 -1.145577e+01 	 1.138947e+01 	 3.410991e+01 	 1.200872e+01 	 1.701911e+01 	 6.666957e+01 
3.097000e+02 	 -7.967514e+02 	 2.928670e+01 	 -7.674647e+02 	 8.850471e+02 	 -5.244003e-03 	 1.714216e+00, 	, -1.834616e+01 	 -1.192179e+01 	 1.112802e+01 	 3.349187e+01 	 1.207502e+01 	 1.701883e+01 	 6.666994e+01 
3.098000e+02 	 -7.971506e+02 	 2.973316e+01 	 -7.674174e+02 	 8.985392e+02 	 -5.605254e-03 	 1.723367e+00, 	, -1.805517e+01 	 -1.193284e+01 	 1.099925e+01 	 3.373222e+01 	 1.180746e+01 	 1.701858e+01 	 6.667082e+01 
3.099000e+02 	 -7.967935e+02 	 2.914539e+01 	 -7.676481e+02 	 8.807767e+02 	 -4.095065e-03 	 1.979357e+00, 	, -1.787884e+01 	 -1.246074e+01 	 1.096311e+01 	 3.383337e+01 	 1.204563e+01 	 1.701837e+01 	 6.666999e+01 
3.100000e+02 	 -7.971999e+02 	 2.963058e+01 	 -7.675693e+02 	 8.954390e+02 	 -3.886347e-03 	 1.881668e+00, 	, -1.850747e+01 	 -1.252156e+01 	 1.130571e+01 	 3.381297e+01 	 1.192481e+01 	 1.701816e+01 	 6.667007e+01 
3.101000e+02 	 -7.975040e+02 	 2.994891e+01 	 -7.675551e+02 	 9.050590e+02 	 -3.163820e-03 	 2.128196e+00, 	, -1.802712e+01 	 -1.258608e+01 	 1.180489e+01 	 3.400881e+01 	 1.190877e+01 	 1.701796e+01 	 6.667164e+01 
3.102000e+02 	 -7.953584e+02 	 2.790511e+01 	 -7.674532e+02 	 8.432953e+02 	 -2.648325e-03 	 2.508695e+00, 	, -1.820074e+01 	 -1.237353e+01 	 1.140880e+01 	 3.397357e+01 	 1.239099e+01 	 1.701781e+01 	 6.667174e+01 
3.103000e+02 	 -7.962491e+02 	 2.876067e+01 	 -7.674884e+02 	 8.691503e+02 	 -2.917119e-03 	 1.735937e+00, 	, -1.817621e+01 	 -1.257359e+01 	 1.115246e+01 	 3.322067e+01 	 1.283947e+01 	 1.701764e+01 	 6.667096e+01 
3.104000e+02 	 -7.962306e+02 	 2.866073e+01 	 -7.675698e+02 	 8.661301e+02 	 -2.120241e-03 	 1.488349e+00, 	, -1.847033e+01 	 -1.303773e+01 	 1.097230e+01 	 3.328252e+01 	 1.308705e+01 	 1.701751e+01 	 6.667138e+01 
3.105000e+02 	 -7.942886e+02 	 2.677188e+01 	 -7.675167e+02 	 8.090490e+02 	 -1.551679e-03 	 1.582776e+00, 	, -1.850792e+01 	 -1.300997e+01 	 1.117838e+01 	 3.330295e+01 	 1.313822e+01 	 1.701740e+01 	 6.667185e+01 
3.106000e+02 	 -7.952886e+02 	 2.779028e+01 	 -7.674984e+02 	 8.398252e+02 	 -2.768731e-03 	 1.964954e+00, 	, -1.862391e+01 	 -1.338585e+01 	 1.115000e+01 	 3.351940e+01 	 1.356687e+01 	 1.701732e+01 	 6.667265e+01 
3.107000e+02 	 -7.957399e+02 	 2.809985e+01 	 -7.676401e+02 	 8.491804e+02 	 -1.801983e-03 	 2.410785e+00, 	, -1.861925e+01 	 -1.336271e+01 	 1.076362e+01 	 3.356327e+01 	 1.394895e+01 	 1.701722e+01 	 6.667250e+01 
3.108000e+02 	 -7.963946e+02 	 2.879100e+01 	 -7.676036e+02 	 8.700670e+02 	 -2.071834e-03 	 2.338561e+00, 	, -1.855412e+01 	 -1.326293e+01 	 1.111659e+01 	 3.338530e+01 	 1.354289e+01 	 1.701713e+01 	 6.667255e+01 
3.109000e+02 	 -7.959425e+02 	 2.830210e+01 	 -7.676404e+02 	 8.552924e+02 	 -1.646219e-03 	 2.469511e+00, 	, -1.839142e+01 	 -1.286483e+01 	 1.111878e+01 	 3.323500e+01 	 1.404696e+01 	 1.701705e+01 	 6.667319e+01 
3.110000e+02 	 -7.985689e+02 	 3.088238e+01 	 -7.676865e+02 	 9.332688e+02 	 -3.197699e-03 	 2.301708e+00, 	, -1.868520e+01 	 -1.371050e+01 	 1.118695e+01 	 3.292882e+01 	 1.434439e+01 	 1.701690e+01 	 6.667348e+01 
3.111000e+02 	 -7.959110e+02 	 2.826390e+01 	 -7.676471e+02 	 8.541381e+02 	 -3.525255e-03 	 1.903860e+00, 	, -1.863193e+01 	 -1.396239e+01 	 1.060912e+01 	 3.271052e+01 	 1.476618e+01 	 1.701679e+01 	 6.667328e+01 
3.112000e+02 	 -7.974219e+02 	 2.969202e+01 	 -7.677299e+02 	 8.972959e+02 	 -3.050566e-03 	 2.325856e+00, 	, -1.852021e+01 	 -1.404582e+01 	 1.102782e+01 	 3.287229e+01 	 1.370418e+01 	 1.701662e+01 	 6.667314e+01 
3.113000e+02 	 -7.950489e+02 	 2.749457e+01 	 -7.675543e+02 	 8.308889e+02 	 -4.936184e-04 	 2.108495e+00, 	, -1.862173e+01 	 -1.392280e+01 	 1.114904e+01 	 3.353527e+01 	 1.327606e+01 	 1.701651e+01 	 6.667401e+01 
3.114000e+02 	 -7.981263e+02 	 3.047333e+01 	 -7.676530e+02 	 9.209070e+02 	 -4.523714e-03 	 2.170097e+00, 	, -1.894465e+01 	 -1.348457e+01 	 1.107458e+01 	 3.344348e+01 	 1.361427e+01 	 1.701635e+01 	 6.667399e+01 
3.115000e+02 	 -7.958099e+02 	 2.808028e+01 	 -7.677296e+02 	 8.485888e+02 	 -2.768059e-03 	 2.604229e+00, 	, -1.894698e+01 	 -1.318254e+01 	 1.123282e+01 	 3.465777e+01 	 1.340585e+01 	 1.701620e+01 	 6.667404e+01 
3.116000e+02 	 -7.960459e+02 	 2.839546e+01 	 -7.676505e+02 	 8.581136e+02 	 -1.833765e-03 	 2.099840e+00, 	, -1.889863e+01 	 -1.368618e+01 	 1.125991e+01 	 3.449442e+01 	 1.312656e+01 	 1.701605e+01 	 6.667417e+01 
3.117000e+02 	 -7.958295e+02 	 2.808729e+01 	 -7.677422e+02 	 8.488007e+02 	 -1.731512e-03 	 2.395001e+00, 	, -1.868660e+01 	 -1.426290e+01 	 1.163211e+01 	 3.426191e+01 	 1.292474e+01 	 1.701596e+01 	 6.667438e+01 
3.118000e+02 	 -7.967416e+02 	 2.901310e+01 	 -7.677285e+02 	 8.767787e+02 	 -2.269665e-03 	 1.544601e+00, 	, -1.844838e+01 	 -1.411263e+01 	 1.160495e+01 	 3.412805e+01 	 1.323597e+01 	 1.701590e+01 	 6.667438e+01 
3.119000e+02 	 -7.972963e+02 	 2.956712e+01 	 -7.677292e+02 	 8.935215e+02 	 -2.604709e-03 	 1.505034e+00, 	, -1.830271e+01 	 -1.389302e+01 	 1.134833e+01 	 3.421112e+01 	 1.313423e+01 	 1.701578e+01 	 6.667459e+01 
3.120000e+02 	 -7.966541e+02 	 2.888250e+01 	 -7.677716e+02 	 8.728321e+02 	 -3.825370e-03 	 1.566726e+00, 	, -1.910907e+01 	 -1.419598e+01 	 1.234489e+01 	 3.386183e+01 	 1.333984e+01 	 1.701567e+01 	 6.667523e+01 
3.121000e+02 	 -7.969879e+02 	 2.923117e+01 	 -7.677567e+02 	 8.833688e+02 	 -3.684100e-03 	 2.215221e+00, 	, -1.890702e+01 	 -1.378272e+01 	 1.239103e+01 	 3.389021e+01 	 1.393894e+01 	 1.701552e+01 	 6.667591e+01 
3.122000e+02 	 -7.979456e+02 	 3.011372e+01 	 -7.678318e+02 	 9.100397e+02 	 -4.601888e-03 	 2.073385e+00, 	, -1.943597e+01 	 -1.439599e+01 	 1.278793e+01 	 3.399304e+01 	 1.386204e+01 	 1.701535e+01 	 6.667573e+01 
3.123000e+02 	 -7.970371e+02 	 2.928308e+01 	 -7.677540e+02 	 8.849377e+02 	 -3.589713e-03 	 2.138071e+00, 	, -1.900240e+01 	 -1.449111e+01 	 1.352879e+01 	 3.332348e+01 	 1.380015e+01 	 1.701517e+01 	 6.667597e+01 
3.124000e+02 	 -7.987899e+02 	 3.099919e+01 	 -7.677907e+02 	 9.367988e+02 	 -5.501308e-03 	 1.655854e+00, 	, -1.949702e+01 	 -1.401826e+01 	 1.339778e+01 	 3.339319e+01 	 1.412137e+01 	 1.701497e+01 	 6.667597e+01 
3.125000e+02 	 -7.980880e+02 	 3.036877e+01 	 -7.677192e+02 	 9.177474e+02 	 -5.261958e-03 	 1.670089e+00, 	, -1.918427e+01 	 -1.419987e+01 	 1.300507e+01 	 3.431625e+01 	 1.388205e+01 	 1.701472e+01 	 6.667575e+01 
3.126000e+02 	 -7.969625e+02 	 2.913192e+01 	 -7.678306e+02 	 8.803696e+02 	 -2.969235e-03 	 1.734777e+00, 	, -1.921079e+01 	 -1.440468e+01 	 1.248115e+01 	 3.430536e+01 	 1.374457e+01 	 1.701456e+01 	 6.667604e+01 
3.127000e+02 	 -7.962254e+02 	 2.837990e+01 	 -7.678455e+02 	 8.576435e+02 	 -1.935888e-03 	 2.030814e+00, 	, -1.906959e+01 	 -1.516935e+01 	 1.327235e+01 	 3.389884e+01 	 1.317438e+01 	 1.701446e+01 	 6.667617e+01 
3.128000e+02 	 -7.950679e+02 	 2.735931e+01 	 -7.677086e+02 	 8.268010e+02 	 4.757671e-05 	 2.058170e+00, 	, -1.884268e+01 	 -1.443222e+01 	 1.332587e+01 	 3.408229e+01 	 1.298084e+01 	 1.701440e+01 	 6.667623e+01 
3.129000e+02 	 -7.956895e+02 	 2.795092e+01 	 -7.677386e+02 	 8.446798e+02 	 -2.628711e-03 	 2.393037e+00, 	, -1.872960e+01 	 -1.488729e+01 	 1.387569e+01 	 3.422971e+01 	 1.353154e+01 	 1.701431e+01 	 6.667708e+01 
3.130000e+02 	 -7.954462e+02 	 2.761425e+01 	 -7.678319e+02 	 8.345054e+02 	 -2.236164e-03 	 1.978951e+00, 	, -1.890964e+01 	 -1.468745e+01 	 1.397430e+01 	 3.398833e+01 	 1.382790e+01 	 1.701419e+01 	 6.667723e+01 
3.131000e+02 	 -7.982001e+02 	 3.029962e+01 	 -7.679004e+02 	 9.156576e+02 	 -2.984126e-03 	 9.862790e-01, 	, -1.863206e+01 	 -1.448890e+01 	 1.434586e+01 	 3.379701e+01 	 1.339069e+01 	 1.701408e+01 	 6.667663e+01 
3.132000e+02 	 -7.963036e+02 	 2.853708e+01 	 -7.677665e+02 	 8.623934e+02 	 -1.814771e-03 	 1.390843e+00, 	, -1.836912e+01 	 -1.454227e+01 	 1.451847e+01 	 3.408843e+01 	 1.392472e+01 	 1.701398e+01 	 6.667740e+01 
3.133000e+02 	 -7.959466e+02 	 2.813650e+01 	 -7.678101e+02 	 8.502879e+02 	 -3.558356e-03 	 2.087430e+00, 	, -1.848959e+01 	 -1.462009e+01 	 1.404150e+01 	 3.383036e+01 	 1.382952e+01 	 1.701382e+01 	 6.667760e+01 
3.134000e+02 	 -7.954790e+02 	 2.767129e+01 	 -7.678077e+02 	 8.362293e+02 	 -3.568792e-03 	 2.648260e+00, 	, -1.864903e+01 	 -1.470994e+01 	 1.459113e+01 	 3.398835e+01 	 1.359230e+01 	 1.701364e+01 	 6.667859e+01 
3.135000e+02 	 -7.980130e+02 	 3.004332e+01 	 -7.679697e+02 	 9.079122e+02 	 -1.910290e-03 	 2.258115e+00, 	, -1.826445e+01 	 -1.517016e+01 	 1.459722e+01 	 3.382946e+01 	 1.344927e+01 	 1.701351e+01 	 6.667852e+01 
3.136000e+02 	 -7.949868e+02 	 2.724375e+01 	 -7.677430e+02 	 8.233090e+02 	 -2.393642e-03 	 2.204130e+00, 	, -1.824643e+01 	 -1.503925e+01 	 1.507748e+01 	 3.428747e+01 	 1.364911e+01 	 1.701343e+01 	 6.667856e+01 
